job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_051309,5,US-NY-NYIS,7122.622222222222,0.00075,7122.622222222222,0.0,0.17325000000000002,True,False
j_051302,5,US-NY-NYIS,7122.845416666667,0.0003333333333333333,7122.845416666667,0.0,0.077,True,False
j_014821,4,US-CAL-CISO,7122.868222222222,0.014333333333333333,7122.868222222222,0.0,1.204,True,False
j_124323,5,FR,7122.923694444445,0.0023333333333333335,7122.923694444445,0.0,0.011666666666666667,True,False
j_014837,2,US-CAL-CISO,7117.366666666667,1.3851666666666667,7122,4.633333333333212,114.96883333333334,True,True
j_142558,2,US-CAL-CISO,7119.026027777778,1.1560000000000001,7122,2.9739722222220735,95.94800000000001,True,False
j_014809,1,US-CAL-CISO,7111.814194444445,2.311027777777778,7122,10.185805555554907,188.7339351851852,True,False
j_033094,2,US-CAL-CISO,7122.006472222222,1.4553333333333334,7122.006472222222,0.0,120.79266666666668,True,False
j_014820,1,US-CAL-CISO,7112.411194444445,2.947111111111111,7122,9.588805555555155,240.68074074074076,True,False
j_014807,1,US-CAL-CISO,7115.1585000000005,1.6239999999999999,7122,6.841499999999542,134.792,True,False
j_014841,1,US-CAL-CISO,7113.33125,2.31725,7122,8.668749999999818,189.24208333333334,True,False
j_014800,1,US-CAL-CISO,7115.933888888889,1.0581944444444444,7122,6.0661111111112405,87.83013888888888,True,False
j_014829,1,US-CAL-CISO,7115.041055555555,1.1845555555555554,7122,6.958944444444569,98.3181111111111,True,False
j_033075,1,FR,7108.625944444444,6.0,7122,13.37405555555597,31.0,True,True
j_033051,3,US-CAL-CISO,7123.027944444445,0.07525,7123.027944444445,0.0,6.1705,True,False
j_051348,4,FR,7123.101472222223,0.011888888888888888,7123.101472222223,0.0,0.05944444444444444,True,False
j_087838,3,FR,7123.253694444445,0.15511111111111112,7123.253694444445,0.0,0.7755555555555556,True,False
j_142568,5,US-CAL-CISO,7123.5088611111105,0.0014444444444444446,7123.5088611111105,0.0,0.11844444444444446,True,False
j_033062,4,US-CAL-CISO,7123.594944444445,0.009388888888888888,7123.594944444445,0.0,0.7698888888888887,True,False
j_069568,5,FR,7123.649944444444,0.0009444444444444444,7123.649944444444,0.0,0.004722222222222221,True,False
j_106084,5,KR,7123.685194444444,0.0035,7123.685194444444,0.0,1.2565,True,False
j_142575,5,US-CAL-CISO,7123.753944444445,0.0019444444444444444,7123.753944444445,0.0,0.15944444444444444,True,False
j_014808,5,US-CAL-CISO,7123.852166666667,0.0002777777777777778,7123.852166666667,0.0,0.02277777777777778,True,False
j_033082,5,US-CAL-CISO,7123.895333333333,0.00225,7123.895333333333,0.0,0.1845,True,False
j_051340,4,FR,7123.9055,0.026027777777777778,7123.9055,0.0,0.1301388888888889,True,False
j_106075,5,KR,7123.96761111111,0.0015,7123.96761111111,0.0,0.5385,True,False
j_014770,1,US-CAL-CISO,7101.423138888889,0.47075,7123,21.576861111110702,38.6015,True,False
j_142555,1,US-CAL-CISO,7104.756333333334,0.7380000000000001,7123,18.243666666666286,60.516000000000005,True,False
j_033079,4,US-CAL-CISO,7124.002194444444,0.0055000000000000005,7124.002194444444,0.0,0.43450000000000005,True,False
j_033096,4,US-CAL-CISO,7124.097250000001,0.007611111111111111,7124.097250000001,0.0,0.6012777777777778,True,False
j_124309,3,FR,7124.169916666667,0.12369444444444445,7124.169916666667,0.0,0.6184722222222223,True,False
j_051326,4,US-NY-NYIS,7124.2195833333335,0.07411111111111111,7124.2195833333335,0.0,17.712555555555557,True,False
j_051304,5,US-NY-NYIS,7124.530444444445,0.00175,7124.530444444445,0.0,0.41825,True,False
j_014822,4,US-CAL-CISO,7124.546666666667,0.015333333333333334,7124.546666666667,0.0,1.2113333333333334,True,False
j_051347,4,US-NY-NYIS,7124.612361111111,0.009305555555555555,7124.612361111111,0.0,2.2240277777777777,True,False
j_033085,5,US-CAL-CISO,7124.617111111112,0.002,7124.617111111112,0.0,0.158,True,False
j_087809,5,DE,7124.685305555556,0.0010833333333333333,7124.685305555556,0.0,0.11483333333333333,True,False
j_033087,4,US-CAL-CISO,7124.943638888889,0.006083333333333333,7124.943638888889,0.0,0.4805833333333333,True,False
j_051318,5,US-NY-NYIS,7124.971083333333,0.00036111111111111115,7124.971083333333,0.0,0.08630555555555557,True,False
j_124312,5,FR,7124.98675,0.0009444444444444444,7124.98675,0.0,0.004722222222222221,True,False
j_014805,5,US-CAL-CISO,7124.991888888889,0.001972222222222222,7124.991888888889,0.0,0.15580555555555553,True,False
j_014819,1,US-CAL-CISO,7107.937666666667,0.996,7124,16.0623333333333,78.684,True,False
j_106054,2,US-CAL-CISO,7124.112222222222,0.8878333333333333,7124.112222222222,0.0,70.13883333333332,True,False
j_106088,2,US-CAL-CISO,7124.517138888888,0.3296388888888889,7124.517138888888,0.0,26.041472222222225,True,False
j_014839,1,US-CAL-CISO,7112.454888888889,0.46402777777777776,7124,11.5451111111106,36.65819444444444,True,False
j_033091,1,US-CAL-CISO,7124.8465,2.70125,7124.8465,0.0,211.59791666666663,True,False
j_142573,1,US-CAL-CISO,7124.049222222222,0.18563888888888888,7124.049222222222,0.0,14.665472222222222,True,False
j_051267,1,FR,7103.524361111111,6.0,7124,20.47563888888908,32.0,True,True
j_014816,3,US-CAL-CISO,7125.059083333334,0.025444444444444443,7125.059083333334,0.0,1.9592222222222222,True,False
j_124325,5,FR,7125.08,0.0017222222222222222,7125.08,0.0,0.008611111111111111,True,False
j_051329,5,US-NY-NYIS,7125.215805555556,0.0033055555555555555,7125.215805555556,0.0,0.7900277777777778,True,False
j_014842,5,US-CAL-CISO,7125.23325,0.0011944444444444444,7125.23325,0.0,0.09197222222222222,True,False
j_142593,4,JP,7125.318111111111,0.0038055555555555555,7125.318111111111,0.0,1.5146111111111111,True,False
j_033078,5,US-CAL-CISO,7125.383583333333,0.00225,7125.383583333333,0.0,0.17325,True,False
j_014840,5,US-CAL-CISO,7125.5488888888885,0.0036666666666666666,7125.5488888888885,0.0,0.2823333333333333,True,False
j_051328,5,US-NY-NYIS,7125.58825,0.0035555555555555557,7125.58825,0.0,0.8497777777777779,True,False
